1.175691127777099609e+00,1.408654093742370605e+00,-1.529093924909830093e-02,-1.013733632862567902e-02,1.280009508132934570e+00,1.399203538894653320e+00,-1.465269736945629120e-02,1.256870031356811523e+00,-1.431459002196788788e-02,-1.758304424583911896e-02,1.289783239364624023e+00,-1.528451777994632721e-02,9.922081828117370605e-01,-1.313730608671903610e-02,1.347905397415161133e+00,-1.581820286810398102e-02
6.212922930717468262e-02,1.414427347481250763e-02,1.984466463327407837e-01,-1.038901857100427151e-03,3.082241714000701904e-01,-3.810646594502031803e-04,2.172219604253768921e-01,2.703353762626647949e-01,-1.623316202312707901e-03,3.351576030254364014e-01,1.264866888523101807e-01,-1.573755522258579731e-03,3.524316251277923584e-01,1.243816465139389038e-01,1.749592870473861694e-01,1.658536046743392944e-01
1.742152929306030273e+00,1.734463930130004883e+00,-2.000298909842967987e-02,-2.311932668089866638e-02,1.403363704681396484e+00,1.751766085624694824e+00,-1.423157937824726105e-02,1.483495473861694336e+00,-2.020468376576900482e-02,-2.470728196203708649e-02,1.506627678871154785e+00,-1.884184591472148895e-02,1.281359314918518066e+00,-2.015955373644828796e-02,1.469180107116699219e+00,-1.873179338872432709e-02
-1.004332024604082108e-02,-9.650525636970996857e-03,8.802422881126403809e-01,7.040557265281677246e-01,-1.378251612186431885e-02,-9.649732150137424469e-03,9.057704806327819824e-01,-1.116834580898284912e-02,9.418132901191711426e-01,5.749816298484802246e-01,-8.845707401633262634e-03,1.013206720352172852e+00,-6.816954351961612701e-03,8.703061342239379883e-01,-1.021335739642381668e-02,8.401978611946105957e-01
1.117571517825126648e-01,1.784525215625762939e-01,-2.233645500382408500e-04,2.046809494495391846e-01,5.317828059196472168e-01,3.265222012996673584e-01,-4.332630429416894913e-03,5.949147343635559082e-01,-3.502589650452136993e-03,2.607937753200531006e-01,5.004923939704895020e-01,-3.389813005924224854e-03,2.394435852766036987e-01,1.161498799920082092e-01,6.110033988952636719e-01,-1.584572164574638009e-04
-9.719469584524631500e-03,-7.257616147398948669e-03,8.331749439239501953e-01,4.856354892253875732e-01,-9.656752459704875946e-03,-6.992198061197996140e-03,8.815426826477050781e-01,-8.747508749365806580e-03,8.753895163536071777e-01,7.192513942718505859e-01,-5.981206893920898438e-03,9.386913776397705078e-01,-2.931669354438781738e-03,8.940298557281494141e-01,-8.734070695936679840e-03,8.328967690467834473e-01
-4.237677436321973801e-03,-6.850456353276968002e-03,8.864208459854125977e-01,5.723030567169189453e-01,-5.236210767179727554e-03,-7.943852804601192474e-03,6.076311469078063965e-01,-5.214596167206764221e-03,8.469149470329284668e-01,1.252553939819335938e+00,-4.634808283299207687e-03,8.061110973358154297e-01,-9.139386820606887341e-04,6.930659413337707520e-01,-5.547407548874616623e-03,8.419388532638549805e-01
1.502273797988891602e+00,1.488279700279235840e+00,-1.527531445026397705e-02,-1.186084561049938202e-02,1.349135994911193848e+00,1.486615896224975586e+00,-1.437438558787107468e-02,1.326324224472045898e+00,-1.152483001351356506e-02,-1.092096697539091110e-02,1.431697368621826172e+00,-1.221392769366502762e-02,1.307207107543945312e+00,-1.543836295604705811e-02,1.260490775108337402e+00,-1.361857540905475616e-02
4.452674388885498047e-01,5.110607743263244629e-01,-2.111755544319748878e-03,2.610467970371246338e-01,7.966829538345336914e-01,4.997873604297637939e-01,-5.934633314609527588e-03,8.009784817695617676e-01,-2.169249113649129868e-03,3.127181231975555420e-01,5.633378028869628906e-01,-3.655645530670881271e-03,7.324005663394927979e-02,-1.641001785174012184e-03,7.629861235618591309e-01,-4.308605566620826721e-03
1.238785386085510254e+00,1.337074041366577148e+00,-1.301822159439325333e-02,-9.736788459122180939e-03,1.304399609565734863e+00,1.420220494270324707e+00,-1.298626605421304703e-02,1.319212317466735840e+00,-1.260066498070955276e-02,-1.134607568383216858e-02,1.345695614814758301e+00,-1.268941722810268402e-02,1.204673290252685547e+00,-1.224264875054359436e-02,1.254683375358581543e+00,-1.159091480076313019e-02
5.903431773185729980e-01,5.844950079917907715e-01,-6.003363523632287979e-03,-8.533711545169353485e-03,7.881044745445251465e-01,6.849943399429321289e-01,-7.959939539432525635e-03,6.835432648658752441e-01,-1.000906340777873993e-02,-7.449890021234750748e-03,7.983164191246032715e-01,-9.437499567866325378e-03,1.000635981559753418e+00,-6.591399200260639191e-03,6.490438580513000488e-01,-7.163732312619686127e-03
-5.953091196715831757e-03,-6.997534073889255524e-03,7.331219315528869629e-01,1.551888138055801392e-01,-7.864837534725666046e-03,-7.576206233352422714e-03,9.899298548698425293e-01,-6.687215995043516159e-03,6.286095976829528809e-01,4.756866097450256348e-01,-6.637735292315483093e-03,6.389660835266113281e-01,-1.056075794622302055e-03,7.945231199264526367e-01,-5.684913136065006256e-03,7.956316471099853516e-01
1.008320927619934082e+00,1.133461356163024902e+00,-1.016800478100776672e-02,-7.190194446593523026e-03,1.172464132308959961e+00,1.163579940795898438e+00,-1.068605389446020126e-02,1.203712821006774902e+00,-1.000494323670864105e-02,-8.088769391179084778e-03,1.212977647781372070e+00,-1.033951994031667709e-02,1.114713311195373535e+00,-8.813785389065742493e-03,1.133598923683166504e+00,-8.966371417045593262e-03
-7.027423009276390076e-03,-6.130688823759555817e-03,6.579558253288269043e-01,5.900663733482360840e-01,-6.912671029567718506e-03,-6.648452021181583405e-03,7.300536036491394043e-01,-5.879987496882677078e-03,6.015831828117370605e-01,3.107978701591491699e-01,-7.232885807752609253e-03,6.852642893791198730e-01,-8.680100552737712860e-03,6.157920956611633301e-01,-5.763793829828500748e-03,6.376227140426635742e-01
-4.217722453176975250e-03,-4.431123379617929459e-03,5.872232317924499512e-01,8.435217142105102539e-01,-3.149379626847803593e-04,-4.459917079657316208e-03,1.519978195428848267e-01,-5.147302290424704552e-04,5.620694756507873535e-01,8.312765359878540039e-01,-1.371092861518263817e-03,4.525628089904785156e-01,-7.322746329009532928e-03,5.529978871345520020e-01,1.370398700237274170e-01,5.652282834053039551e-01
4.868986010551452637e-01,9.079309701919555664e-01,-5.619463045150041580e-03,-4.267588257789611816e-03,1.137866616249084473e+00,9.529065489768981934e-01,-6.176464259624481201e-03,1.080810308456420898e+00,-9.147684089839458466e-03,-5.692895967513322830e-03,1.019273638725280762e+00,-9.312307462096214294e-03,9.457616806030273438e-01,-4.550747107714414597e-03,1.086824178695678711e+00,-5.610522348433732986e-03
-9.437494911253452301e-03,-1.169797405600547791e-02,5.664501190185546875e-01,1.278583407402038574e+00,-1.475279312580823898e-02,-1.160924602299928665e-02,8.103045225143432617e-01,-1.732522994279861450e-02,8.257434368133544922e-01,2.107789367437362671e-01,-2.003745734691619873e-02,9.517959356307983398e-01,-1.980410143733024597e-02,4.708150029182434082e-01,-1.918094605207443237e-02,6.036331653594970703e-01
2.297107696533203125e+00,1.787333130836486816e+00,-2.030344493687152863e-02,-2.827573195099830627e-02,1.388630747795104980e+00,1.754224061965942383e+00,-1.730911992490291595e-02,1.488877773284912109e+00,-2.119790203869342804e-02,-2.442586049437522888e-02,1.637982964515686035e+00,-2.006990648806095123e-02,1.695911407470703125e+00,-2.438855543732643127e-02,1.512030720710754395e+00,-2.163337357342243195e-02
-6.968316156417131424e-03,-8.259706199169158936e-03,6.730462312698364258e-01,1.006945729255676270e+00,-5.731581244617700577e-03,-7.118755020201206207e-03,2.625646591186523438e-01,-5.660566966980695724e-03,8.221170902252197266e-01,8.334600925445556641e-01,-5.615293048322200775e-03,7.642297148704528809e-01,-9.380749426782131195e-03,7.021211385726928711e-01,-5.935831926763057709e-03,8.021417856216430664e-01
-8.190095424652099609e-03,-1.173956412822008133e-02,8.544819951057434082e-01,7.336460947990417480e-01,-1.397914346307516098e-02,-1.199978310614824295e-02,1.099650263786315918e+00,-1.444828230887651443e-02,1.366919398307800293e+00,9.860098361968994141e-01,-1.437576767057180405e-02,1.304436564445495605e+00,-1.094515435397624969e-02,8.268315196037292480e-01,-1.420555450022220612e-02,7.860149145126342773e-01
-5.937512498348951340e-03,-6.213494576513767242e-03,7.998213768005371094e-01,3.204219937324523926e-01,-6.248001940548419952e-03,-6.285436451435089111e-03,7.047593593597412109e-01,-3.709922544658184052e-03,6.187892556190490723e-01,7.450107336044311523e-01,-3.242302453145384789e-03,5.911072492599487305e-01,-1.481817220337688923e-03,7.159408926963806152e-01,-4.294582642614841461e-03,7.340614795684814453e-01
-8.437694632448256016e-04,-1.805121661163866520e-03,1.955356001853942871e-01,7.426899671554565430e-01,2.590355277061462402e-01,-9.259448270313441753e-04,-3.507496323436498642e-03,2.930543422698974609e-01,2.479817867279052734e-01,5.728631615638732910e-01,5.528380628675222397e-03,1.670993715524673462e-01,-5.393636878579854965e-03,2.994143068790435791e-01,2.169262021780014038e-01,2.701644301414489746e-01
6.963679790496826172e-01,1.038241624832153320e+00,-7.044103462249040604e-03,-9.221402928233146667e-03,1.096736192703247070e+00,9.880809187889099121e-01,-6.428370717912912369e-03,1.123901724815368652e+00,-1.059836708009243011e-02,-5.987477023154497147e-03,1.086774706840515137e+00,-1.114584971219301224e-02,9.463013410568237305e-01,-6.963028572499752045e-03,1.137524127960205078e+00,-7.213412784039974213e-03
-7.631970103830099106e-03,-8.225928060710430145e-03,6.587563753128051758e-01,7.460061311721801758e-01,-1.240292750298976898e-02,-8.994054049253463745e-03,1.047851085662841797e+00,-1.212348230183124542e-02,7.876604795455932617e-01,2.051946818828582764e-01,-1.291929651051759720e-02,8.156139850616455078e-01,-8.664052002131938934e-03,5.897372364997863770e-01,-1.346188504248857498e-02,5.740333795547485352e-01
-1.075264066457748413e-02,-9.245109744369983673e-03,6.866991519927978516e-01,1.407165050506591797e+00,-8.945818059146404266e-03,-8.876753039658069611e-03,4.098817110061645508e-01,-1.109219808131456375e-02,1.037726402282714844e+00,6.359152793884277344e-01,-1.073829736560583115e-02,1.074002146720886230e+00,-2.253214083611965179e-02,7.561382055282592773e-01,-8.594407700002193451e-03,6.070548892021179199e-01
-4.932057112455368042e-03,-4.060092847794294357e-03,4.486732184886932373e-01,1.273224800825119019e-01,-3.105455311015248299e-03,-3.941405098885297775e-03,6.885321736335754395e-01,-3.659191308543086052e-03,1.105791479349136353e-01,2.165424972772598267e-01,-2.155938884243369102e-03,2.007875293493270874e-01,-3.987824311479926109e-04,4.823255538940429688e-01,-3.455593483522534370e-03,4.602981507778167725e-01
-6.049294956028461456e-03,-5.537217948585748672e-03,6.440989971160888672e-01,4.521648213267326355e-02,-4.857299383729696274e-03,-4.956755321472883224e-03,7.834883332252502441e-01,-4.338664934039115906e-03,6.147394180297851562e-01,8.029165267944335938e-01,-2.410507993772625923e-03,5.851400494575500488e-01,1.476293504238128662e-01,6.477589011192321777e-01,-4.042237531393766403e-03,6.696383953094482422e-01
-1.454980694688856602e-03,-2.986130304634571075e-03,5.548933148384094238e-01,-6.277157808654010296e-04,-1.901624054880812764e-04,-3.441564971581101418e-03,5.105309486389160156e-01,1.175906062126159668e-01,1.898139715194702148e-01,7.465925216674804688e-01,8.209263533353805542e-02,1.833393871784210205e-01,3.903077542781829834e-01,4.945614039897918701e-01,7.678834348917007446e-02,4.956623315811157227e-01
-5.599948577582836151e-03,-8.260593749582767487e-03,8.078693151473999023e-01,3.599143624305725098e-01,-9.736514650285243988e-03,-8.974382653832435608e-03,9.152655005455017090e-01,-8.561437949538230896e-03,8.724761009216308594e-01,7.982515096664428711e-01,-7.276865188032388687e-03,8.315668702125549316e-01,-2.005433663725852966e-03,6.987426877021789551e-01,-8.524813689291477203e-03,7.795648574829101562e-01
-4.384615924209356308e-03,-4.164790734648704529e-03,5.500851273536682129e-01,2.976677715778350830e-01,-3.453247714787721634e-03,-4.667851142585277557e-03,5.402916073799133301e-01,-2.709434833377599716e-03,3.915171027183532715e-01,5.876557230949401855e-01,-2.535079140216112137e-03,3.819119036197662354e-01,-1.368927478324621916e-04,5.520099401473999023e-01,-3.054184140637516975e-03,5.411298871040344238e-01
-9.239620529115200043e-03,-7.725500501692295074e-03,7.633647918701171875e-01,5.314282774925231934e-01,-9.832335636019706726e-03,-6.419364828616380692e-03,7.780632376670837402e-01,-8.560262620449066162e-03,7.839779257774353027e-01,8.054025769233703613e-01,-4.544310271739959717e-03,8.601078391075134277e-01,-4.101504106074571609e-03,7.564752101898193359e-01,-7.171202916651964188e-03,7.819951772689819336e-01
-5.066304001957178116e-03,-7.665319833904504776e-03,7.972042560577392578e-01,2.948672175407409668e-01,-7.885355502367019653e-03,-8.296839892864227295e-03,8.654385209083557129e-01,-7.437253370881080627e-03,7.672214508056640625e-01,9.099634885787963867e-01,-6.066645961254835129e-03,8.145155906677246094e-01,-5.712517886422574520e-04,6.584320068359375000e-01,-7.761172950267791748e-03,7.869375944137573242e-01
1.371765613555908203e+00,1.658670186996459961e+00,-1.640732586383819580e-02,-1.121419295668601990e-02,1.556237339973449707e+00,1.658936500549316406e+00,-1.576860435307025909e-02,1.508981823921203613e+00,-1.553194690495729446e-02,-1.581982336938381195e-02,1.469096302986145020e+00,-1.554384641349315643e-02,1.351974725723266602e+00,-1.406005490571260452e-02,1.459088921546936035e+00,-1.459271274507045746e-02
2.529695749282836914e+00,2.165899515151977539e+00,-2.686713077127933502e-02,-2.585971727967262268e-02,1.734025359153747559e+00,2.174944877624511719e+00,-2.261522784829139709e-02,1.714607000350952148e+00,-2.372634410858154297e-02,-2.847032994031906128e-02,1.619026184082031250e+00,-2.300176769495010376e-02,1.514001727104187012e+00,-2.768411301076412201e-02,1.700360894203186035e+00,-2.764190919697284698e-02
1.023299336433410645e+00,1.098656058311462402e+00,-9.924402460455894470e-03,-9.286686778068542480e-03,1.160606384277343750e+00,1.123814821243286133e+00,-1.370789576321840286e-02,1.134602546691894531e+00,-1.179096475243568420e-02,-1.202159468084573746e-02,1.195868253707885742e+00,-1.271795853972434998e-02,1.187430739402770996e+00,-9.731763042509555817e-03,1.216667771339416504e+00,-1.027267053723335266e-02
2.299854755401611328e+00,1.996111750602722168e+00,-2.246513962745666504e-02,-1.745571196079254150e-02,1.680625557899475098e+00,1.914221644401550293e+00,-2.224639430642127991e-02,1.568674564361572266e+00,-1.515260338783264160e-02,-1.683201827108860016e-02,1.566272020339965820e+00,-1.525426749140024185e-02,1.515983104705810547e+00,-2.228886634111404419e-02,1.541218280792236328e+00,-2.221992611885070801e-02
-7.027423009276390076e-03,-6.130688823759555817e-03,6.579558253288269043e-01,5.900663733482360840e-01,-6.912671029567718506e-03,-6.648452021181583405e-03,7.300536036491394043e-01,-5.879987496882677078e-03,6.015831828117370605e-01,3.107978701591491699e-01,-7.232885807752609253e-03,6.852642893791198730e-01,-8.680100552737712860e-03,6.157920956611633301e-01,-5.763793829828500748e-03,6.376227140426635742e-01
-6.462323945015668869e-03,-5.834349896758794785e-03,6.070787310600280762e-01,3.752971887588500977e-01,-7.028765976428985596e-03,-6.335763726383447647e-03,9.543594717979431152e-01,-7.862848229706287384e-03,5.975307822227478027e-01,2.891306877136230469e-01,-7.952352985739707947e-03,6.137605905532836914e-01,-4.179130773991346359e-03,5.749391317367553711e-01,-7.051138672977685928e-03,5.932893157005310059e-01
-6.090358830988407135e-03,-9.061682969331741333e-03,5.887851119041442871e-01,9.433403015136718750e-01,-8.902636356651782990e-03,-8.906406350433826447e-03,5.605196952819824219e-01,-9.951721876859664917e-03,6.929520368576049805e-01,5.294079184532165527e-01,-1.214553695172071457e-02,7.334485054016113281e-01,-9.519729763269424438e-03,5.627815723419189453e-01,-1.150020770728588104e-02,6.523188948631286621e-01
-8.250285754911601543e-04,5.264931917190551758e-01,-1.853980822488665581e-03,-1.141861197538673878e-03,9.024434685707092285e-01,5.430544018745422363e-01,-1.866892562247812748e-03,8.058653473854064941e-01,-5.596327595412731171e-03,-2.845223294571042061e-03,7.121716141700744629e-01,-5.877395626157522202e-03,5.155186653137207031e-01,8.695148676633834839e-02,8.396694064140319824e-01,-1.162333530373871326e-03
3.851001262664794922e-01,4.684750139713287354e-01,-2.262540627270936966e-03,1.512482203543186188e-02,7.882727980613708496e-01,5.266304612159729004e-01,-5.920277908444404602e-03,8.119790554046630859e-01,-3.982493653893470764e-03,1.771196722984313965e-01,7.395846843719482422e-01,-4.434605594724416733e-03,6.557591557502746582e-01,-2.078500576317310333e-03,7.287979722023010254e-01,-2.247285796329379082e-03
