-5.922664888203144073e-03,-5.545665044337511063e-03,7.821530103683471680e-01,6.072948575019836426e-01,-2.543397480621933937e-03,-5.191788077354431152e-03,3.880468308925628662e-01,-1.200304017402231693e-03,5.386773943901062012e-01,1.106168270111083984e+00,-3.710321616381406784e-04,5.715517401695251465e-01,-1.962451497092843056e-03,9.661121964454650879e-01,-4.384903586469590664e-04,8.915690779685974121e-01
-8.813307620584964752e-03,-9.516852907836437225e-03,9.794446825981140137e-01,9.408283233642578125e-01,-6.094881799072027206e-03,-9.853187948465347290e-03,8.525290489196777344e-01,-7.075300440192222595e-03,9.143795371055603027e-01,8.421110510826110840e-01,-8.261430077254772186e-03,8.301602005958557129e-01,-8.817398920655250549e-03,9.170827269554138184e-01,-1.072420831769704819e-02,1.014912486076354980e+00
-2.706176834180951118e-03,1.290455162525177002e-01,2.897684872150421143e-01,-2.085058949887752533e-04,4.242790043354034424e-01,1.306494921445846558e-01,3.579182028770446777e-01,2.910116910934448242e-01,-2.106753177940845490e-03,8.447223156690597534e-02,3.296275436878204346e-01,-2.046194858849048615e-03,2.051319181919097900e-01,2.631413340568542480e-01,6.548007130622863770e-01,2.548080086708068848e-01
1.597133636474609375e+00,1.425632596015930176e+00,-1.625760458409786224e-02,-1.294297166168689728e-02,1.007756948471069336e+00,1.391108989715576172e+00,-1.568550243973731995e-02,1.102700471878051758e+00,-1.386796776205301285e-02,-1.532227639108896255e-02,1.135733723640441895e+00,-1.367927715182304382e-02,1.068717479705810547e+00,-1.590272597968578339e-02,1.002977013587951660e+00,-1.525892782956361771e-02
2.543409168720245361e-01,4.729425609111785889e-01,-5.117041524499654770e-03,-5.015244241803884506e-03,5.842297673225402832e-01,5.644285678863525391e-01,-4.036160185933113098e-03,6.916710734367370605e-01,-6.419450510293245316e-03,-6.183925084769725800e-03,6.842764616012573242e-01,-6.631962023675441742e-03,6.352660059928894043e-01,-5.798532627522945404e-03,5.669959187507629395e-01,-4.154335707426071167e-03
1.052622675895690918e+00,1.312983989715576172e+00,-1.043968182057142258e-02,-1.226743776351213455e-02,1.067753791809082031e+00,1.177194714546203613e+00,-8.296989835798740387e-03,1.041573047637939453e+00,-1.216639764606952667e-02,-1.198152638971805573e-02,1.029321432113647461e+00,-1.226949784904718399e-02,9.814544916152954102e-01,-1.026861555874347687e-02,1.105915307998657227e+00,-1.087128464132547379e-02
-6.383685860782861710e-03,-7.050226908177137375e-03,6.592520475387573242e-01,6.815392971038818359e-01,-5.055764224380254745e-03,-7.549881935119628906e-03,7.246150374412536621e-01,-4.374737851321697235e-03,4.078183174133300781e-01,4.991346299648284912e-01,-7.716881576925516129e-03,3.924683928489685059e-01,-6.106130778789520264e-03,7.001247406005859375e-01,-4.293642006814479828e-03,6.312538981437683105e-01
2.005781650543212891e+00,1.378427624702453613e+00,-2.043409086763858795e-02,-1.843824982643127441e-02,7.933365702629089355e-01,1.450310826301574707e+00,-1.860648021101951599e-02,1.092697620391845703e+00,-1.482765376567840576e-02,-1.903138123452663422e-02,1.231888890266418457e+00,-1.470064092427492142e-02,1.234749317169189453e+00,-2.080441452562808990e-02,8.809770941734313965e-01,-2.184307575225830078e-02
8.994334340095520020e-01,1.314334392547607422e+00,-9.445897303521633148e-03,-9.875109419226646423e-03,1.262274265289306641e+00,1.296207070350646973e+00,-7.628145627677440643e-03,1.033150196075439453e+00,-1.357239950448274612e-02,-1.255279779434204102e-02,9.270402193069458008e-01,-1.292048208415508270e-02,8.257129192352294922e-01,-1.100600697100162506e-02,1.262982130050659180e+00,-1.188093610107898712e-02
-8.763100020587444305e-03,-7.432347163558006287e-03,9.473115205764770508e-01,8.828992843627929688e-01,-4.325236659497022629e-03,-6.855939049273729324e-03,8.479827642440795898e-01,-7.524294778704643250e-03,9.746683239936828613e-01,1.104501485824584961e+00,-5.345228128135204315e-03,8.926639556884765625e-01,-5.992242135107517242e-03,9.869076609611511230e-01,-6.151777226477861404e-03,7.367087602615356445e-01
-1.214109547436237335e-02,-7.766428403556346893e-03,9.376315474510192871e-01,1.080311894416809082e+00,-7.095528766512870789e-03,-8.658696897327899933e-03,1.162080645561218262e+00,-1.146484911441802979e-02,1.016787409782409668e+00,5.969915390014648438e-01,-1.178087200969457626e-02,1.015495538711547852e+00,-1.617086678743362427e-02,8.205755352973937988e-01,-8.672978729009628296e-03,7.863901853561401367e-01
6.275216937065124512e-01,1.390013337135314941e+00,-7.641313597559928894e-03,-4.740024916827678680e-03,1.528432011604309082e+00,1.346628427505493164e+00,-6.965228356420993805e-03,1.091372609138488770e+00,-1.291469670832157135e-02,-9.949132800102233887e-03,9.471567273139953613e-01,-1.235841214656829834e-02,8.070688247680664062e-01,-6.001899018883705139e-03,1.380302667617797852e+00,-7.074571680277585983e-03
-7.306491024792194366e-03,-4.076545592397451401e-03,6.795746684074401855e-01,3.826405405998229980e-01,1.850601732730865479e-01,-3.722590394318103790e-03,1.096399903297424316e+00,-5.798273719847202301e-03,3.898300230503082275e-01,4.586524069309234619e-01,-5.573138594627380371e-03,4.435961842536926270e-01,2.444428391754627228e-02,7.069040536880493164e-01,-4.985962528735399246e-03,7.780553698539733887e-01
6.483057737350463867e-01,9.320499300956726074e-01,-6.727412808686494827e-03,-4.350814502686262131e-03,9.158795475959777832e-01,9.172021150588989258e-01,-7.707925979048013687e-03,8.910434842109680176e-01,-8.097198791801929474e-03,-4.204074852168560028e-03,8.800555467605590820e-01,-7.835478521883487701e-03,8.551767468452453613e-01,-5.237017292529344559e-03,8.250260949134826660e-01,-5.994311533868312836e-03
-3.923743497580289841e-03,-4.869365133345127106e-03,6.712714433670043945e-01,7.904234528541564941e-01,-1.881535630673170090e-03,-5.428866483271121979e-03,2.515074312686920166e-01,3.607122227549552917e-02,4.838532805442810059e-01,8.688217401504516602e-01,-3.615045221522450447e-03,3.982351124286651611e-01,-4.778628703206777573e-03,6.766193509101867676e-01,-1.400801469571888447e-03,7.893558144569396973e-01
7.278955578804016113e-01,7.000879943370819092e-02,-9.618806652724742889e-03,-1.282064802944660187e-02,-2.359826816245913506e-03,2.293797284364700317e-01,-9.676730260252952576e-03,5.215592980384826660e-01,-1.644697040319442749e-04,-6.910806521773338318e-03,8.349637985229492188e-01,-1.599312527105212212e-03,8.890436291694641113e-01,-9.100147522985935211e-03,9.700173139572143555e-02,-7.009297609329223633e-03
-7.456723134964704514e-03,-1.504224818199872971e-02,1.039925336837768555e+00,8.648218512535095215e-01,-1.355090085417032242e-02,-1.379893999546766281e-02,6.240804791450500488e-01,-7.159106433391571045e-03,1.088231205940246582e+00,1.394210100173950195e+00,-8.514093235135078430e-03,1.138278603553771973e+00,-4.973436240106821060e-03,1.056785583496093750e+00,-1.144165638834238052e-02,1.319901466369628906e+00
-2.690801629796624184e-03,1.217698827385902405e-01,3.486154973506927490e-01,3.451546430587768555e-01,8.463134169578552246e-01,1.449916064739227295e-01,2.373158484697341919e-01,5.730960965156555176e-01,-4.726586048491299152e-04,5.060580372810363770e-01,3.412831723690032959e-01,-1.002722303383052349e-03,4.538711905479431152e-01,5.273289084434509277e-01,4.703243076801300049e-01,4.503293931484222412e-01
-7.913174107670783997e-03,-2.597365994006395340e-03,7.915202975273132324e-01,3.619211316108703613e-01,2.334250062704086304e-01,-1.046365941874682903e-03,7.316319346427917480e-01,-5.074203363619744778e-04,2.870811522006988525e-01,6.249081492424011230e-01,2.506306171417236328e-01,3.664523959159851074e-01,2.871234118938446045e-01,9.417133331298828125e-01,4.025472104549407959e-01,8.271718621253967285e-01
6.900950074195861816e-01,8.164771199226379395e-01,-4.255649168044328690e-03,-7.010569330304861069e-03,8.256503939628601074e-01,7.338563799858093262e-01,-4.041961859911680222e-03,7.709199190139770508e-01,-6.620742380619049072e-03,-5.034140311181545258e-03,7.196338176727294922e-01,-6.573294289410114288e-03,6.504424810409545898e-01,-5.743401125073432922e-03,7.686231136322021484e-01,-3.978830296546220779e-03
1.337869524955749512e+00,7.324798703193664551e-01,-1.623416133224964142e-02,-1.656703837215900421e-02,2.794561982154846191e-01,7.316026687622070312e-01,-1.490526366978883743e-02,8.068028688430786133e-01,-5.933587439358234406e-03,-1.449547987431287766e-02,1.068689227104187012e+00,-7.457039784640073776e-03,1.081014513969421387e+00,-1.618765294551849365e-02,4.402745962142944336e-01,-1.297553163021802902e-02
-7.021297235041856766e-03,-4.303224850445985794e-03,8.447067737579345703e-01,4.181339144706726074e-01,8.645663410425186157e-02,-5.317668896168470383e-03,1.006212830543518066e+00,-2.884418005123734474e-03,6.328392028808593750e-01,7.529383301734924316e-01,-4.332286305725574493e-03,5.700982809066772461e-01,-2.772513777017593384e-03,9.151944518089294434e-01,-5.628563812933862209e-04,7.586490511894226074e-01
-4.306911956518888474e-03,-2.137350384145975113e-03,4.328711628913879395e-01,6.650972366333007812e-01,1.315533518791198730e-01,-1.870063832029700279e-03,7.097309920936822891e-03,1.091725230216979980e-01,1.103997975587844849e-01,6.210126280784606934e-01,9.614568948745727539e-02,1.959756612777709961e-01,-2.513962564989924431e-03,6.616528034210205078e-01,2.025909572839736938e-01,5.723286271095275879e-01
6.587194800376892090e-01,9.998645186424255371e-01,-5.451733712106943130e-03,-3.012050408869981766e-03,8.953810334205627441e-01,9.378647208213806152e-01,-9.256476536393165588e-03,7.531419992446899414e-01,-9.507949464023113251e-03,-6.583251990377902985e-03,7.353810667991638184e-01,-9.191388264298439026e-03,5.899052023887634277e-01,-4.938583821058273315e-03,1.081213593482971191e+00,-6.294322665780782700e-03
-1.660924591124057770e-02,-1.463767234236001968e-02,1.245929360389709473e+00,1.855056762695312500e+00,-2.619359642267227173e-02,-1.746485382318496704e-02,1.753620266914367676e+00,-2.841086126863956451e-02,1.930673360824584961e+00,8.629688620567321777e-01,-2.451665140688419342e-02,1.978392124176025391e+00,-2.740283496677875519e-02,9.393590092658996582e-01,-2.446766011416912079e-02,7.250164747238159180e-01
-5.871472414582967758e-03,-9.568654932081699371e-03,7.466537356376647949e-01,9.383289217948913574e-01,-7.061130832880735397e-03,-8.803333155810832977e-03,1.523018926382064819e-01,-4.193105269223451614e-03,7.256826162338256836e-01,1.146271109580993652e+00,-5.338499322533607483e-03,7.486947178840637207e-01,-8.639133535325527191e-03,8.617088198661804199e-01,-5.738873500376939774e-03,7.895367145538330078e-01
-1.047222968190908432e-02,-1.398419868201017380e-02,1.134520053863525391e+00,9.057254791259765625e-01,-1.443237531930208206e-02,-1.341434940695762634e-02,1.247814178466796875e+00,-1.497752871364355087e-02,1.345511078834533691e+00,1.062387228012084961e+00,-1.339948549866676331e-02,1.346631050109863281e+00,-9.415738284587860107e-03,1.142301678657531738e+00,-1.846627332270145416e-02,1.202333688735961914e+00
1.105668544769287109e+00,1.089594602584838867e+00,-1.200193352997303009e-02,-1.102653518319129944e-02,8.657461404800415039e-01,1.115355014801025391e+00,-1.189181581139564514e-02,9.715684056282043457e-01,-1.044172514230012894e-02,-1.078616734594106674e-02,1.014519572257995605e+00,-1.103268098086118698e-02,1.023412942886352539e+00,-1.120666973292827606e-02,8.833792805671691895e-01,-1.199869159609079361e-02
-6.154143251478672028e-03,-6.984459701925516129e-03,8.762233257293701172e-01,7.095610499382019043e-01,-2.681455807760357857e-03,-7.282955572009086609e-03,9.816394448280334473e-01,-5.803497508168220520e-03,7.375190854072570801e-01,8.439834117889404297e-01,-1.068072207272052765e-02,7.796229720115661621e-01,-8.375541307032108307e-03,7.265936732292175293e-01,-2.691539470106363297e-03,8.010565638542175293e-01
-1.148676127195358276e-02,-1.484680362045764923e-02,9.784850478172302246e-01,1.258425116539001465e+00,-1.668897084891796112e-02,-1.449728105217218399e-02,9.453234076499938965e-01,-1.506755314767360687e-02,1.190725564956665039e+00,1.053580880165100098e+00,-1.576627604663372040e-02,1.248189806938171387e+00,-1.632780954241752625e-02,7.847985625267028809e-01,-1.319103222340345383e-02,1.032847881317138672e+00
1.120271205902099609e+00,6.121520400047302246e-01,-8.262489922344684601e-03,-9.148263372480869293e-03,3.846883773803710938e-01,7.117796540260314941e-01,-1.042070332914590836e-02,7.263267040252685547e-01,-6.234567146748304367e-03,-3.977301996201276779e-03,9.584445357322692871e-01,-6.545016542077064514e-03,1.073769211769104004e+00,-8.894159458577632904e-03,4.025914371013641357e-01,-8.293531835079193115e-03
1.711620688438415527e+00,1.390492796897888184e+00,-1.556548569351434708e-02,-1.551847066730260849e-02,8.772209882736206055e-01,1.361243367195129395e+00,-1.404544897377490997e-02,1.042717814445495605e+00,-1.652600429952144623e-02,-1.838446408510208130e-02,1.097865343093872070e+00,-1.579874381422996521e-02,1.090909719467163086e+00,-1.691123098134994507e-02,1.020257234573364258e+00,-1.846439950168132782e-02
-1.342731434851884842e-02,-1.334540825337171555e-02,1.116884231567382812e+00,1.058113932609558105e+00,-1.581761054694652557e-02,-1.311011891812086105e-02,1.204204916954040527e+00,-1.557056140154600143e-02,1.524947047233581543e+00,1.158231854438781738e+00,-1.324139721691608429e-02,1.505538821220397949e+00,-1.326699554920196533e-02,1.071554303169250488e+00,-1.584529690444469452e-02,1.101993799209594727e+00
-9.738427586853504181e-03,-1.324035692960023880e-02,1.004185914993286133e+00,1.096041083335876465e+00,-1.480499748140573502e-02,-1.357609685510396957e-02,9.847370982170104980e-01,-1.172975730150938034e-02,1.140854477882385254e+00,9.005477428436279297e-01,-1.300599798560142517e-02,1.143880844116210938e+00,-1.103630661964416504e-02,1.016839742660522461e+00,-1.657744869589805603e-02,1.051469922065734863e+00
-8.780878037214279175e-03,-1.120931468904018402e-02,8.656968474388122559e-01,1.197058796882629395e+00,-7.001038640737533569e-03,-1.271048840135335922e-02,8.584360480308532715e-01,-1.095307897776365280e-02,1.315231442451477051e+00,1.046238422393798828e+00,-1.172003522515296936e-02,1.216480016708374023e+00,-1.638152636587619781e-02,9.053199887275695801e-01,-5.804984364658594131e-03,7.568351030349731445e-01
-2.735645975917577744e-03,-4.085124470293521881e-03,7.979699969291687012e-01,-1.882760087028145790e-03,1.656971722841262817e-01,-4.652140196412801743e-03,8.797991275787353516e-01,1.890273690223693848e-01,3.454098701477050781e-01,9.149282574653625488e-01,-3.288837324362248182e-04,3.797286748886108398e-01,3.368953168392181396e-01,7.636741995811462402e-01,-3.986357478424906731e-04,7.294760346412658691e-01
-1.234158687293529510e-02,-1.196936145424842834e-02,8.720685243606567383e-01,1.001625061035156250e+00,-1.380040217190980911e-02,-1.219125092029571533e-02,1.184882760047912598e+00,-1.499519590288400650e-02,1.358345389366149902e+00,5.367878079414367676e-01,-1.656116731464862823e-02,1.337773919105529785e+00,-1.778998412191867828e-02,7.681964635848999023e-01,-1.480394881218671799e-02,8.540384769439697266e-01
1.291432023048400879e+00,1.028885722160339355e+00,-1.620216108858585358e-02,-1.886041834950447083e-02,6.364237666130065918e-01,9.760987758636474609e-01,-1.257578469812870026e-02,8.944573998451232910e-01,-7.197463884949684143e-03,-1.519101671874523163e-02,1.149407029151916504e+00,-9.655780158936977386e-03,1.163060188293457031e+00,-1.683594472706317902e-02,7.469030022621154785e-01,-1.468232925981283188e-02
-1.332339644432067871e-02,-1.559551246464252472e-02,8.864619731903076172e-01,1.596519589424133301e+00,-2.102234587073326111e-02,-1.594123616814613342e-02,1.359981417655944824e+00,-2.138081938028335571e-02,1.401212334632873535e+00,3.707684576511383057e-01,-2.174782194197177887e-02,1.447093605995178223e+00,-2.172339335083961487e-02,4.948308169841766357e-01,-2.265512198209762573e-02,7.516188621520996094e-01
-3.230827394872903824e-03,1.776698380708694458e-01,4.341138005256652832e-01,-1.878393115475773811e-03,5.899959802627563477e-01,2.358054667711257935e-01,5.868795514106750488e-01,3.483853340148925781e-01,-1.696934108622372150e-03,4.309246242046356201e-01,3.340000510215759277e-01,-2.341171028092503548e-03,5.020486116409301758e-01,3.699707388877868652e-01,5.487679839134216309e-01,3.311184942722320557e-01
1.970919251441955566e+00,1.604221940040588379e+00,-2.502427808940410614e-02,-2.243339270353317261e-02,9.929613471031188965e-01,1.543945908546447754e+00,-1.980442553758621216e-02,1.150328874588012695e+00,-1.176097523421049118e-02,-2.418351359665393829e-02,1.355816602706909180e+00,-1.344438642263412476e-02,1.352945327758789062e+00,-2.436257526278495789e-02,9.309837222099304199e-01,-2.153643593192100525e-02
-1.440064748749136925e-03,5.383902788162231445e-02,2.009567916393280029e-01,-3.987002186477184296e-03,2.309826910495758057e-01,6.610102206468582153e-02,3.423417806625366211e-01,3.649815618991851807e-01,-2.476499648764729500e-03,2.196003347635269165e-01,3.208219110965728760e-01,-2.736778696998953819e-03,5.356422066688537598e-01,2.665511965751647949e-01,2.879442870616912842e-01,2.302717417478561401e-01
1.847826093435287476e-01,-1.696070074103772640e-03,-7.737539708614349365e-04,1.341274231672286987e-01,1.354963332414627075e-01,6.371008604764938354e-02,-3.887234022840857506e-03,3.169370889663696289e-01,-1.522313803434371948e-03,2.691309154033660889e-01,3.129464387893676758e-01,-1.848029205575585365e-03,3.177150189876556396e-01,8.911390602588653564e-02,3.637522459030151367e-02,-6.799111142754554749e-04
-5.174814257770776749e-03,-7.256241049617528915e-03,7.914536595344543457e-01,7.792162895202636719e-01,-2.736318390816450119e-03,-8.375061675906181335e-03,6.485342383384704590e-01,-2.209896687418222427e-03,9.001398682594299316e-01,9.788905978202819824e-01,-7.622732315212488174e-03,7.668164968490600586e-01,-7.762051653116941452e-03,8.091549277305603027e-01,-3.891980275511741638e-03,8.174175620079040527e-01
1.329539537429809570e+00,1.290591120719909668e+00,-1.355723198503255844e-02,-1.327967457473278046e-02,9.250515103340148926e-01,1.310971379280090332e+00,-1.100001670420169830e-02,1.048475742340087891e+00,-1.380832493305206299e-02,-1.392210461199283600e-02,1.108061075210571289e+00,-1.306889578700065613e-02,1.149766683578491211e+00,-1.295811403542757034e-02,9.299699068069458008e-01,-1.317001786082983017e-02
2.797605469822883606e-02,-2.272274810820817947e-03,3.604255914688110352e-01,4.367712512612342834e-02,5.161926895380020142e-02,9.217656217515468597e-03,-2.016537124291062355e-03,3.210254311561584473e-01,3.050898946821689606e-02,6.704303026199340820e-01,5.559743642807006836e-01,9.400670230388641357e-02,6.321800947189331055e-01,3.757086396217346191e-01,1.935775279998779297e-01,6.062727570533752441e-01
2.461190223693847656e+00,2.154606103897094727e+00,-2.314302138984203339e-02,-1.816750690340995789e-02,1.455238223075866699e+00,2.098092317581176758e+00,-2.108525484800338745e-02,1.294349670410156250e+00,-2.030074223875999451e-02,-2.051242254674434662e-02,1.368604302406311035e+00,-1.918112672865390778e-02,1.364729762077331543e+00,-2.475118264555931091e-02,1.235895276069641113e+00,-2.606199681758880615e-02
-7.901675067842006683e-03,-6.734534166753292084e-03,6.777752637863159180e-01,9.051103591918945312e-01,-5.546492058783769608e-03,-6.437087431550025940e-03,2.770305871963500977e-01,-3.093829378485679626e-03,5.441069602966308594e-01,7.373298406600952148e-01,-5.918226204812526703e-03,5.459517240524291992e-01,-8.907095529139041901e-03,6.354057788848876953e-01,-2.905076369643211365e-03,6.808636188507080078e-01
-8.908963063731789589e-04,3.055908977985382080e-01,2.806035876274108887e-01,3.950479030609130859e-01,5.705982446670532227e-01,2.854547202587127686e-01,-1.141181681305170059e-03,5.527803301811218262e-01,-1.139953616075217724e-03,6.285980939865112305e-01,5.505180954933166504e-01,-2.530408557504415512e-03,4.602494835853576660e-01,3.786240518093109131e-01,5.610989928245544434e-01,3.366224765777587891e-01
1.710398554801940918e+00,1.377336382865905762e+00,-1.874222420156002045e-02,-1.893362030386924744e-02,8.594210743904113770e-01,1.311720728874206543e+00,-1.601906493306159973e-02,1.063408017158508301e+00,-1.085750944912433624e-02,-1.934059895575046539e-02,1.281970620155334473e+00,-1.141052320599555969e-02,1.341147184371948242e+00,-1.911035366356372833e-02,8.324353098869323730e-01,-1.675820350646972656e-02
4.226034581661224365e-01,7.318466901779174805e-01,-2.938145538792014122e-03,-1.366184791550040245e-03,8.895438313484191895e-01,7.448246479034423828e-01,-5.310015752911567688e-03,7.230204343795776367e-01,-9.539869613945484161e-03,-4.667858127504587173e-03,6.802430748939514160e-01,-8.288674987852573395e-03,5.877036452293395996e-01,-3.061398863792419434e-03,7.255531549453735352e-01,-4.599968902766704559e-03
3.920224606990814209e-01,3.543007075786590576e-01,-2.206034027040004730e-03,-5.056937225162982941e-04,6.072087883949279785e-01,3.435038030147552490e-01,-5.461505614221096039e-03,4.885443150997161865e-01,-4.215904045850038528e-03,4.243917763233184814e-02,3.166400492191314697e-01,-4.506546538323163986e-03,1.987620145082473755e-01,-3.153228200972080231e-03,3.537265956401824951e-01,-3.662916598841547966e-03
2.986505627632141113e-01,2.570025324821472168e-01,8.493692614138126373e-03,2.520101368427276611e-01,4.747567474842071533e-01,2.463375627994537354e-01,-6.814441643655300140e-03,4.381101131439208984e-01,-3.084582975134253502e-03,-2.810119185596704483e-04,3.812978565692901611e-01,-2.427345141768455505e-03,1.702389568090438843e-01,9.382942318916320801e-02,4.791440367698669434e-01,7.470412552356719971e-02
-5.809441674500703812e-03,-7.815509103238582611e-03,8.539802432060241699e-01,5.571922659873962402e-01,-4.834643099457025528e-03,-8.366101421415805817e-03,8.516816496849060059e-01,-4.584128968417644501e-03,8.235418796539306641e-01,7.932990193367004395e-01,-8.402409031987190247e-03,8.263111710548400879e-01,-7.524627726525068283e-03,7.764678597450256348e-01,-3.593122819438576698e-03,8.788529634475708008e-01
2.614495456218719482e-01,9.068801999092102051e-01,-1.399217057041823864e-03,-3.202034160494804382e-03,1.000794172286987305e+00,7.330597043037414551e-01,-3.242128994315862656e-03,7.404167652130126953e-01,-8.086941204965114594e-03,-6.006383337080478668e-03,6.940644383430480957e-01,-8.203664794564247131e-03,6.657723188400268555e-01,-1.381451846100389957e-03,1.012433052062988281e+00,-2.276101848110556602e-03
4.253440499305725098e-01,8.691581487655639648e-01,-4.272740799933671951e-03,-4.348371643573045731e-03,9.415236115455627441e-01,7.902900576591491699e-01,-3.477857680991292000e-03,7.391707897186279297e-01,-7.361828349530696869e-03,-2.425238490104675293e-03,4.756585061550140381e-01,-8.161815814673900604e-03,3.801684975624084473e-01,-2.368204295635223389e-03,8.213762044906616211e-01,-5.164662376046180725e-03
-7.433615624904632568e-03,-4.308841656893491745e-03,6.723393201828002930e-01,4.655552208423614502e-01,-3.896042238920927048e-03,-4.346683621406555176e-03,6.661475300788879395e-01,-4.003284033387899399e-03,3.154831528663635254e-01,4.890420436859130859e-01,-1.075877691619098186e-03,3.201371133327484131e-01,-2.146935323253273964e-03,5.669586062431335449e-01,2.621830701828002930e-01,5.502848029136657715e-01
-1.495929528027772903e-02,-1.525555085390806198e-02,9.906338453292846680e-01,1.231084585189819336e+00,-2.294782735407352448e-02,-1.651041768491268158e-02,1.785286188125610352e+00,-2.589297480881214142e-02,1.811587214469909668e+00,5.130504369735717773e-01,-2.176639996469020844e-02,1.883095383644104004e+00,-1.652499474585056305e-02,9.853348135948181152e-01,-2.665130235254764557e-02,8.993857502937316895e-01
1.342071771621704102e+00,1.483570933341979980e+00,-1.381741371005773544e-02,-1.275844406336545944e-02,1.207420945167541504e+00,1.566513776779174805e+00,-1.156728714704513550e-02,1.133114218711853027e+00,-1.630273275077342987e-02,-1.472724508494138718e-02,1.184932947158813477e+00,-1.457471586763858795e-02,1.237449407577514648e+00,-1.442502811551094055e-02,1.066569685935974121e+00,-1.573999226093292236e-02
-1.383209321647882462e-02,-1.558060571551322937e-02,1.041191339492797852e+00,9.691608548164367676e-01,-2.159670554101467133e-02,-1.498071011155843735e-02,1.336466431617736816e+00,-1.742606051266193390e-02,1.475881218910217285e+00,7.064275741577148438e-01,-1.493690721690654755e-02,1.567641258239746094e+00,-1.397727429866790771e-02,9.917495250701904297e-01,-1.847164705395698547e-02,1.128189802169799805e+00
4.592599570751190186e-01,2.210536301136016846e-01,-1.879104180261492729e-03,1.684280037879943848e-01,4.001607894897460938e-01,3.305927515029907227e-01,-6.804833188652992249e-03,5.095293521881103516e-01,-4.042709711939096451e-03,3.972680568695068359e-01,4.276192188262939453e-01,-3.372343024238944054e-03,3.527174890041351318e-01,-1.802262268029153347e-03,3.413438200950622559e-01,-2.583861816674470901e-03
-1.281120628118515015e-02,-1.226766221225261688e-02,1.003518104553222656e+00,8.553891181945800781e-01,-1.504463143646717072e-02,-1.090753637254238129e-02,9.702625274658203125e-01,-1.204063184559345245e-02,1.250388264656066895e+00,9.653632044792175293e-01,-8.467600680887699127e-03,1.336017131805419922e+00,-1.197744812816381454e-02,9.654371738433837891e-01,-1.066331472247838974e-02,1.039556264877319336e+00
-9.430406615138053894e-03,-8.851225487887859344e-03,7.337981462478637695e-01,7.787076234817504883e-01,-8.396087214350700378e-03,-7.924548350274562836e-03,1.226075768470764160e+00,-1.187819801270961761e-02,9.014301300048828125e-01,3.012734949588775635e-01,-9.790597483515739441e-03,9.244524240493774414e-01,-4.057507496327161789e-03,7.812668681144714355e-01,-1.269396021962165833e-02,8.907659053802490234e-01
3.540230914950370789e-02,8.007426261901855469e-01,-3.064866410568356514e-03,-6.621252745389938354e-03,8.369882106781005859e-01,9.004007577896118164e-01,-3.236705204471945763e-03,6.214820146560668945e-01,-1.244085188955068588e-02,-9.952634572982788086e-03,8.956986665725708008e-01,-1.173538155853748322e-02,8.367724418640136719e-01,-1.125172013416886330e-03,1.218353271484375000e+00,-4.449301864951848984e-03
-4.673933144658803940e-03,-4.776227287948131561e-03,7.134198546409606934e-01,6.060322523117065430e-01,-8.622034220024943352e-04,-6.753055844455957413e-03,6.921486854553222656e-01,-2.092758426442742348e-03,6.615319252014160156e-01,8.178333044052124023e-01,-4.655647091567516327e-03,5.616976618766784668e-01,-3.326054196804761887e-03,7.955268621444702148e-01,-2.619937062263488770e-03,7.893449068069458008e-01
-1.360651804134249687e-03,-6.498897913843393326e-03,5.171203017234802246e-01,8.865327239036560059e-01,-2.034084871411323547e-03,-5.470085423439741135e-03,-3.215250791981816292e-03,1.175408288836479187e-01,4.488146305084228516e-01,1.291381359100341797e+00,-9.484518668614327908e-04,5.415564775466918945e-01,-3.760746680200099945e-03,7.203723192214965820e-01,-6.933006225153803825e-04,7.909491658210754395e-01
-4.500155802816152573e-03,-2.778236521407961845e-03,6.603323221206665039e-01,2.531456947326660156e-01,2.380912601947784424e-01,-3.611892461776733398e-03,7.444695234298706055e-01,9.592778980731964111e-03,4.390032291412353516e-01,6.253619790077209473e-01,-2.343365224078297615e-03,3.834043145179748535e-01,1.551097817718982697e-02,7.397124767303466797e-01,1.473502218723297119e-01,6.417770385742187500e-01
6.895797252655029297e-01,8.292843103408813477e-01,-5.486784968525171280e-03,-4.064120352268218994e-03,9.411236643791198730e-01,8.839330673217773438e-01,-8.557524532079696655e-03,9.173865914344787598e-01,-8.888841606676578522e-03,-3.955348860472440720e-03,8.930674195289611816e-01,-8.907104842364788055e-03,8.569972515106201172e-01,-5.913304165005683899e-03,8.673789501190185547e-01,-6.121389567852020264e-03
1.820116519927978516e+00,1.918484687805175781e+00,-1.743688248097896576e-02,-1.714891754090785980e-02,1.550643444061279297e+00,1.742727279663085938e+00,-1.497375126928091049e-02,1.349284887313842773e+00,-1.981922984123229980e-02,-1.716459542512893677e-02,1.287654280662536621e+00,-1.866550929844379425e-02,1.241859197616577148e+00,-1.842381060123443604e-02,1.474397540092468262e+00,-1.965381577610969543e-02
8.793979287147521973e-01,1.152194857597351074e+00,-7.711892481893301010e-03,-8.886826224625110626e-03,1.100360155105590820e+00,1.233549356460571289e+00,-7.285865955054759979e-03,1.102972507476806641e+00,-1.419510412961244583e-02,-8.608707226812839508e-03,1.034834623336791992e+00,-1.357479207217693329e-02,9.592195153236389160e-01,-8.337956853210926056e-03,1.159894704818725586e+00,-1.087246835231781006e-02
